Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
007 L2/3 IT CTX Glut	layer 1	regions_1	4.61588726165222_2.85598666385658	4.61588726165222	2.85598666385658	5.01588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.61588726165222_2.87598666385658	4.61588726165222	2.87598666385658	5.01588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.61588726165222_2.89598666385658	4.61588726165222	2.89598666385658	5.01588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.62148384378824_2.77598666385658	4.62148384378824	2.77598666385658	5.02148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.62148384378824_2.79598666385658	4.62148384378824	2.79598666385658	5.02148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.62148384378824_2.81598666385658	4.62148384378824	2.81598666385658	5.02148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.62509204836178_2.99598666385658	4.62509204836178	2.99598666385658	5.02509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.62509204836178_3.01598666385658	4.62509204836178	3.01598666385658	5.02509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.62509204836178_3.03598666385658	4.62509204836178	3.03598666385658	5.02509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.62509204836178_3.05598666385658	4.62509204836178	3.05598666385658	5.02509204836178	3.45598666385658	0.0026997300269973
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6298375736169_2.91598666385658	4.6298375736169	2.91598666385658	5.0298375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6298375736169_2.93598666385658	4.6298375736169	2.93598666385658	5.0298375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6298375736169_2.95598666385658	4.6298375736169	2.95598666385658	5.0298375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6298375736169_2.97598666385658	4.6298375736169	2.97598666385658	5.0298375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6353324912059_2.73598666385658	4.6353324912059	2.73598666385658	5.0353324912059	3.13598666385658	0.0011998800119988
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6353324912059_2.75598666385658	4.6353324912059	2.75598666385658	5.0353324912059	3.15598666385658	0.0007999200079992
007 L2/3 IT CTX Glut	layer 1	regions_1	4.63588726165222_2.83598666385658	4.63588726165222	2.83598666385658	5.03588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.63588726165222_2.85598666385658	4.63588726165222	2.85598666385658	5.03588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.63588726165222_2.87598666385658	4.63588726165222	2.87598666385658	5.03588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.63588726165222_2.89598666385658	4.63588726165222	2.89598666385658	5.03588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.64148384378824_2.77598666385658	4.64148384378824	2.77598666385658	5.04148384378824	3.17598666385658	0.0060993900609939
007 L2/3 IT CTX Glut	layer 1	regions_1	4.64148384378824_2.79598666385658	4.64148384378824	2.79598666385658	5.04148384378824	3.19598666385658	0.0027997200279972
007 L2/3 IT CTX Glut	layer 1	regions_1	4.64148384378824_2.81598666385658	4.64148384378824	2.81598666385658	5.04148384378824	3.21598666385658	0.0004999500049995
007 L2/3 IT CTX Glut	layer 1	regions_1	4.64509204836178_2.99598666385658	4.64509204836178	2.99598666385658	5.04509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.64509204836178_3.01598666385658	4.64509204836178	3.01598666385658	5.04509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.64509204836178_3.03598666385658	4.64509204836178	3.03598666385658	5.04509204836178	3.43598666385658	0.0015998400159984
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6498375736169_2.91598666385658	4.6498375736169	2.91598666385658	5.0498375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6498375736169_2.93598666385658	4.6498375736169	2.93598666385658	5.0498375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6498375736169_2.95598666385658	4.6498375736169	2.95598666385658	5.0498375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6498375736169_2.97598666385658	4.6498375736169	2.97598666385658	5.0498375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6553324912059_2.73598666385658	4.6553324912059	2.73598666385658	5.0553324912059	3.13598666385658	0.0048995100489951
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6553324912059_2.75598666385658	4.6553324912059	2.75598666385658	5.0553324912059	3.15598666385658	0.002999700029997
007 L2/3 IT CTX Glut	layer 1	regions_1	4.65588726165222_2.83598666385658	4.65588726165222	2.83598666385658	5.05588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.65588726165222_2.85598666385658	4.65588726165222	2.85598666385658	5.05588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.65588726165222_2.87598666385658	4.65588726165222	2.87598666385658	5.05588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.65588726165222_2.89598666385658	4.65588726165222	2.89598666385658	5.05588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.66148384378824_2.77598666385658	4.66148384378824	2.77598666385658	5.06148384378824	3.17598666385658	0.0014998500149985
007 L2/3 IT CTX Glut	layer 1	regions_1	4.66148384378824_2.79598666385658	4.66148384378824	2.79598666385658	5.06148384378824	3.19598666385658	0.0007999200079992
007 L2/3 IT CTX Glut	layer 1	regions_1	4.66148384378824_2.81598666385658	4.66148384378824	2.81598666385658	5.06148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.66509204836178_2.99598666385658	4.66509204836178	2.99598666385658	5.06509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.66509204836178_3.01598666385658	4.66509204836178	3.01598666385658	5.06509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.66509204836178_3.03598666385658	4.66509204836178	3.03598666385658	5.06509204836178	3.43598666385658	0.0016998300169983
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6698375736169_2.91598666385658	4.6698375736169	2.91598666385658	5.0698375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6698375736169_2.93598666385658	4.6698375736169	2.93598666385658	5.0698375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6698375736169_2.95598666385658	4.6698375736169	2.95598666385658	5.0698375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6698375736169_2.97598666385658	4.6698375736169	2.97598666385658	5.0698375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6753324912059_2.73598666385658	4.6753324912059	2.73598666385658	5.0753324912059	3.13598666385658	0.0092990700929907
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6753324912059_2.75598666385658	4.6753324912059	2.75598666385658	5.0753324912059	3.15598666385658	0.0071992800719928
007 L2/3 IT CTX Glut	layer 1	regions_1	4.67588726165222_2.83598666385658	4.67588726165222	2.83598666385658	5.07588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.67588726165222_2.85598666385658	4.67588726165222	2.85598666385658	5.07588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.67588726165222_2.87598666385658	4.67588726165222	2.87598666385658	5.07588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.67588726165222_2.89598666385658	4.67588726165222	2.89598666385658	5.07588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.68148384378824_2.77598666385658	4.68148384378824	2.77598666385658	5.08148384378824	3.17598666385658	0.0030996900309969
007 L2/3 IT CTX Glut	layer 1	regions_1	4.68148384378824_2.79598666385658	4.68148384378824	2.79598666385658	5.08148384378824	3.19598666385658	0.0013998600139986
007 L2/3 IT CTX Glut	layer 1	regions_1	4.68148384378824_2.81598666385658	4.68148384378824	2.81598666385658	5.08148384378824	3.21598666385658	0.0001999800019998
007 L2/3 IT CTX Glut	layer 1	regions_1	4.68509204836178_2.99598666385658	4.68509204836178	2.99598666385658	5.08509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.68509204836178_3.01598666385658	4.68509204836178	3.01598666385658	5.08509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.68509204836178_3.03598666385658	4.68509204836178	3.03598666385658	5.08509204836178	3.43598666385658	0.0182981701829817
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6898375736169_2.91598666385658	4.6898375736169	2.91598666385658	5.0898375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6898375736169_2.93598666385658	4.6898375736169	2.93598666385658	5.0898375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6898375736169_2.95598666385658	4.6898375736169	2.95598666385658	5.0898375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6898375736169_2.97598666385658	4.6898375736169	2.97598666385658	5.0898375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6953324912059_2.73598666385658	4.6953324912059	2.73598666385658	5.0953324912059	3.13598666385658	0.0248975102489751
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6953324912059_2.75598666385658	4.6953324912059	2.75598666385658	5.0953324912059	3.15598666385658	0.0195980401959804
007 L2/3 IT CTX Glut	layer 1	regions_1	4.69588726165222_2.83598666385658	4.69588726165222	2.83598666385658	5.09588726165222	3.23598666385658	0.000999900009999
007 L2/3 IT CTX Glut	layer 1	regions_1	4.69588726165222_2.85598666385658	4.69588726165222	2.85598666385658	5.09588726165222	3.25598666385658	0.0004999500049995
007 L2/3 IT CTX Glut	layer 1	regions_1	4.69588726165222_2.87598666385658	4.69588726165222	2.87598666385658	5.09588726165222	3.27598666385658	0.0002999700029997
007 L2/3 IT CTX Glut	layer 1	regions_1	4.69588726165222_2.89598666385658	4.69588726165222	2.89598666385658	5.09588726165222	3.29598666385658	0.0002999700029997
007 L2/3 IT CTX Glut	layer 1	regions_1	4.70148384378824_2.77598666385658	4.70148384378824	2.77598666385658	5.10148384378824	3.17598666385658	0.0136986301369863
007 L2/3 IT CTX Glut	layer 1	regions_1	4.70148384378824_2.79598666385658	4.70148384378824	2.79598666385658	5.10148384378824	3.19598666385658	0.0082991700829917
007 L2/3 IT CTX Glut	layer 1	regions_1	4.70148384378824_2.81598666385658	4.70148384378824	2.81598666385658	5.10148384378824	3.21598666385658	0.0020997900209979
007 L2/3 IT CTX Glut	layer 1	regions_1	4.70509204836178_2.99598666385658	4.70509204836178	2.99598666385658	5.10509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.70509204836178_3.01598666385658	4.70509204836178	3.01598666385658	5.10509204836178	3.41598666385658	0.0001999800019998
007 L2/3 IT CTX Glut	layer 1	regions_1	4.70509204836178_3.03598666385658	4.70509204836178	3.03598666385658	5.10509204836178	3.43598666385658	0.0344965503449655
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7098375736169_2.91598666385658	4.7098375736169	2.91598666385658	5.1098375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7098375736169_2.93598666385658	4.7098375736169	2.93598666385658	5.1098375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7098375736169_2.95598666385658	4.7098375736169	2.95598666385658	5.1098375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7098375736169_2.97598666385658	4.7098375736169	2.97598666385658	5.1098375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7153324912059_2.73598666385658	4.7153324912059	2.73598666385658	5.1153324912059	3.13598666385658	0.0124987501249875
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7153324912059_2.75598666385658	4.7153324912059	2.75598666385658	5.1153324912059	3.15598666385658	0.0092990700929907
007 L2/3 IT CTX Glut	layer 1	regions_1	4.71588726165222_2.83598666385658	4.71588726165222	2.83598666385658	5.11588726165222	3.23598666385658	0.0005999400059994
007 L2/3 IT CTX Glut	layer 1	regions_1	4.71588726165222_2.85598666385658	4.71588726165222	2.85598666385658	5.11588726165222	3.25598666385658	0.0007999200079992
007 L2/3 IT CTX Glut	layer 1	regions_1	4.71588726165222_2.87598666385658	4.71588726165222	2.87598666385658	5.11588726165222	3.27598666385658	0.0002999700029997
007 L2/3 IT CTX Glut	layer 1	regions_1	4.71588726165222_2.89598666385658	4.71588726165222	2.89598666385658	5.11588726165222	3.29598666385658	0.0001999800019998
007 L2/3 IT CTX Glut	layer 1	regions_1	4.72148384378824_2.77598666385658	4.72148384378824	2.77598666385658	5.12148384378824	3.17598666385658	0.0117988201179882
007 L2/3 IT CTX Glut	layer 1	regions_1	4.72148384378824_2.79598666385658	4.72148384378824	2.79598666385658	5.12148384378824	3.19598666385658	0.0077992200779922
007 L2/3 IT CTX Glut	layer 1	regions_1	4.72148384378824_2.81598666385658	4.72148384378824	2.81598666385658	5.12148384378824	3.21598666385658	0.0021997800219978
007 L2/3 IT CTX Glut	layer 1	regions_1	4.72509204836178_2.99598666385658	4.72509204836178	2.99598666385658	5.12509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.72509204836178_3.01598666385658	4.72509204836178	3.01598666385658	5.12509204836178	3.41598666385658	0.0001999800019998
007 L2/3 IT CTX Glut	layer 1	regions_1	4.72509204836178_3.03598666385658	4.72509204836178	3.03598666385658	5.12509204836178	3.43598666385658	0.0446955304469553
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7298375736169_2.91598666385658	4.7298375736169	2.91598666385658	5.1298375736169	3.31598666385658	0.0002999700029997
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7298375736169_2.93598666385658	4.7298375736169	2.93598666385658	5.1298375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7298375736169_2.95598666385658	4.7298375736169	2.95598666385658	5.1298375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7298375736169_2.97598666385658	4.7298375736169	2.97598666385658	5.1298375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7353324912059_2.73598666385658	4.7353324912059	2.73598666385658	5.1353324912059	3.13598666385658	0.0381961803819618
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7353324912059_2.75598666385658	4.7353324912059	2.75598666385658	5.1353324912059	3.15598666385658	0.0271972802719728
007 L2/3 IT CTX Glut	layer 1	regions_1	4.73588726165222_2.83598666385658	4.73588726165222	2.83598666385658	5.13588726165222	3.23598666385658	0.0018998100189981
007 L2/3 IT CTX Glut	layer 1	regions_1	4.73588726165222_2.85598666385658	4.73588726165222	2.85598666385658	5.13588726165222	3.25598666385658	0.0014998500149985
007 L2/3 IT CTX Glut	layer 1	regions_1	4.73588726165222_2.87598666385658	4.73588726165222	2.87598666385658	5.13588726165222	3.27598666385658	0.000999900009999
007 L2/3 IT CTX Glut	layer 1	regions_1	4.73588726165222_2.89598666385658	4.73588726165222	2.89598666385658	5.13588726165222	3.29598666385658	0.0003999600039996
007 L2/3 IT CTX Glut	layer 1	regions_1	4.74148384378824_2.77598666385658	4.74148384378824	2.77598666385658	5.14148384378824	3.17598666385658	0.0178982101789821
007 L2/3 IT CTX Glut	layer 1	regions_1	4.74148384378824_2.79598666385658	4.74148384378824	2.79598666385658	5.14148384378824	3.19598666385658	0.0127987201279872
007 L2/3 IT CTX Glut	layer 1	regions_1	4.74148384378824_2.81598666385658	4.74148384378824	2.81598666385658	5.14148384378824	3.21598666385658	0.0033996600339966
007 L2/3 IT CTX Glut	layer 1	regions_1	4.74509204836178_2.99598666385658	4.74509204836178	2.99598666385658	5.14509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.74509204836178_3.01598666385658	4.74509204836178	3.01598666385658	5.14509204836178	3.41598666385658	0.0002999700029997
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7498375736169_2.91598666385658	4.7498375736169	2.91598666385658	5.1498375736169	3.31598666385658	0.0006999300069993
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7498375736169_2.93598666385658	4.7498375736169	2.93598666385658	5.1498375736169	3.33598666385658	0.0002999700029997
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7498375736169_2.95598666385658	4.7498375736169	2.95598666385658	5.1498375736169	3.35598666385658	0.0006999300069993
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7498375736169_2.97598666385658	4.7498375736169	2.97598666385658	5.1498375736169	3.37598666385658	0.0004999500049995
007 L2/3 IT CTX Glut	layer 1	regions_1	4.75588726165222_2.83598666385658	4.75588726165222	2.83598666385658	5.15588726165222	3.23598666385658	0.010998900109989
007 L2/3 IT CTX Glut	layer 1	regions_1	4.75588726165222_2.85598666385658	4.75588726165222	2.85598666385658	5.15588726165222	3.25598666385658	0.0072992700729927
007 L2/3 IT CTX Glut	layer 1	regions_1	4.75588726165222_2.87598666385658	4.75588726165222	2.87598666385658	5.15588726165222	3.27598666385658	0.0046995300469953
007 L2/3 IT CTX Glut	layer 1	regions_1	4.75588726165222_2.89598666385658	4.75588726165222	2.89598666385658	5.15588726165222	3.29598666385658	0.0021997800219978
007 L2/3 IT CTX Glut	layer 1	regions_1	4.76148384378824_2.81598666385658	4.76148384378824	2.81598666385658	5.16148384378824	3.21598666385658	0.0375962403759624
007 L2/3 IT CTX Glut	layer 1	regions_1	4.76509204836178_2.99598666385658	4.76509204836178	2.99598666385658	5.16509204836178	3.39598666385658	0.0012998700129987
007 L2/3 IT CTX Glut	layer 1	regions_1	4.76509204836178_3.01598666385658	4.76509204836178	3.01598666385658	5.16509204836178	3.41598666385658	0.0025997400259974
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7698375736169_2.91598666385658	4.7698375736169	2.91598666385658	5.1698375736169	3.31598666385658	0.0080991900809919
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7698375736169_2.93598666385658	4.7698375736169	2.93598666385658	5.1698375736169	3.33598666385658	0.0065993400659934
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7698375736169_2.95598666385658	4.7698375736169	2.95598666385658	5.1698375736169	3.35598666385658	0.0083991600839916
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7698375736169_2.97598666385658	4.7698375736169	2.97598666385658	5.1698375736169	3.37598666385658	0.0061993800619938
007 L2/3 IT CTX Glut	layer 1	regions_1	4.77588726165222_2.85598666385658	4.77588726165222	2.85598666385658	5.17588726165222	3.25598666385658	0.0465953404659534
007 L2/3 IT CTX Glut	layer 1	regions_1	4.77588726165222_2.87598666385658	4.77588726165222	2.87598666385658	5.17588726165222	3.27598666385658	0.0307969203079692
007 L2/3 IT CTX Glut	layer 1	regions_1	4.77588726165222_2.89598666385658	4.77588726165222	2.89598666385658	5.17588726165222	3.29598666385658	0.018998100189981
007 L2/3 IT CTX Glut	layer 1	regions_1	4.78509204836178_2.99598666385658	4.78509204836178	2.99598666385658	5.18509204836178	3.39598666385658	0.048995100489951
007 L2/3 IT CTX Glut	layer 1	regions_1	4.7898375736169_2.93598666385658	4.7898375736169	2.93598666385658	5.1898375736169	3.33598666385658	0.0371962803719628
