chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.31109226870523	5.7817851225536	3.71109226870523	layer 1_5.3817851225536_3.31109226870523	0.0097990200979902
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.31109226870523	5.8017851225536	3.71109226870523	layer 1_5.4017851225536_3.31109226870523	0.0078992100789921
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.31109226870523	5.8217851225536	3.71109226870523	layer 1_5.4217851225536_3.31109226870523	0.0058994100589941
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1417851225536	3.33109226870523	5.5417851225536	3.73109226870523	layer 1_5.1417851225536_3.33109226870523	0.0092990700929907
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1617851225536	3.33109226870523	5.5617851225536	3.73109226870523	layer 1_5.1617851225536_3.33109226870523	0.0080991900809919
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1817851225536	3.33109226870523	5.5817851225536	3.73109226870523	layer 1_5.1817851225536_3.33109226870523	0.0070992900709929
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2017851225536	3.33109226870523	5.6017851225536	3.73109226870523	layer 1_5.2017851225536_3.33109226870523	0.005999400059994
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2217851225536	3.33109226870523	5.6217851225536	3.73109226870523	layer 1_5.2217851225536_3.33109226870523	0.0434956504349565
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2417851225536	3.33109226870523	5.6417851225536	3.73109226870523	layer 1_5.2417851225536_3.33109226870523	0.0378962103789621
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2617851225536	3.33109226870523	5.6617851225536	3.73109226870523	layer 1_5.2617851225536_3.33109226870523	0.0286971302869713
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2817851225536	3.33109226870523	5.6817851225536	3.73109226870523	layer 1_5.2817851225536_3.33109226870523	0.0231976802319768
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3017851225536	3.33109226870523	5.7017851225536	3.73109226870523	layer 1_5.3017851225536_3.33109226870523	0.0206979302069793
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3217851225536	3.33109226870523	5.7217851225536	3.73109226870523	layer 1_5.3217851225536_3.33109226870523	0.018998100189981
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3417851225536	3.33109226870523	5.7417851225536	3.73109226870523	layer 1_5.3417851225536_3.33109226870523	0.0103989601039896
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.33109226870523	5.7617851225536	3.73109226870523	layer 1_5.3617851225536_3.33109226870523	0.0077992200779922
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.33109226870523	5.7817851225536	3.73109226870523	layer 1_5.3817851225536_3.33109226870523	0.004999500049995
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.33109226870523	5.8017851225536	3.73109226870523	layer 1_5.4017851225536_3.33109226870523	0.0035996400359964
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.33109226870523	5.8217851225536	3.73109226870523	layer 1_5.4217851225536_3.33109226870523	0.002999700029997
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4817851225536	3.33109226870523	5.8817851225536	3.73109226870523	layer 1_5.4817851225536_3.33109226870523	0.0397960203979602
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.5017851225536	3.33109226870523	5.9017851225536	3.73109226870523	layer 1_5.5017851225536_3.33109226870523	0.0397960203979602
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.5217851225536	3.33109226870523	5.9217851225536	3.73109226870523	layer 1_5.5217851225536_3.33109226870523	0.0397960203979602
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1417851225536	3.35109226870523	5.5417851225536	3.75109226870523	layer 1_5.1417851225536_3.35109226870523	0.0092990700929907
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1617851225536	3.35109226870523	5.5617851225536	3.75109226870523	layer 1_5.1617851225536_3.35109226870523	0.0080991900809919
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1817851225536	3.35109226870523	5.5817851225536	3.75109226870523	layer 1_5.1817851225536_3.35109226870523	0.0070992900709929
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2017851225536	3.35109226870523	5.6017851225536	3.75109226870523	layer 1_5.2017851225536_3.35109226870523	0.005999400059994
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2217851225536	3.35109226870523	5.6217851225536	3.75109226870523	layer 1_5.2217851225536_3.35109226870523	0.0434956504349565
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2417851225536	3.35109226870523	5.6417851225536	3.75109226870523	layer 1_5.2417851225536_3.35109226870523	0.0378962103789621
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2617851225536	3.35109226870523	5.6617851225536	3.75109226870523	layer 1_5.2617851225536_3.35109226870523	0.0286971302869713
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2817851225536	3.35109226870523	5.6817851225536	3.75109226870523	layer 1_5.2817851225536_3.35109226870523	0.0231976802319768
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3017851225536	3.35109226870523	5.7017851225536	3.75109226870523	layer 1_5.3017851225536_3.35109226870523	0.0206979302069793
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3217851225536	3.35109226870523	5.7217851225536	3.75109226870523	layer 1_5.3217851225536_3.35109226870523	0.018998100189981
